-0.013086,0.10774,-0.043728,0.064963,0.022065,0.11631,0.076084,-0.010338,0.075918,0.017385,-0.059649,-0.17915,-0.050421,-0.015148,0.010407,0.14743,-0.030325,0.010198,0.027942,0.11543,-0.0080446,-0.067041,0.11371,-0.08924,-0.05179,-0.096147,-0.11896,-0.063322,0.015143,0.033933,-0.00087674,0.0146,-0.13468,-0.030921,0.0013376,0.00054873,0.0037462,-0.07236,-0.072002,-0.040005,-0.12309,-0.024567,0.00038883,-0.051776,-0.053893,0.018861,-0.049161,-0.074694,-0.069178,-0.071236,0.020561,0.011875,-0.027796,0.00019995,0.02254,0.0059435,-0.040097,-0.17216,0.040924,-0.0022801,-0.13439,0.019318,0.00684,-0.062021,-0.16597,-0.034223,0.00070927,0.0022395,0.059471,0.040992,-0.055723,-0.054083,-0.00046636,-0.025622,0.035384,0.26753,-0.032099,-0.04301,0.048694,0.091571,0.042566,0.21295,0.080061,0.15791,-0.061824,0.040324,0.0090289,-0.018846,-0.10173,0.039656,0.026606,-0.11074,-0.029135,-0.088859,0.071141,-0.0066157,0.014891,-0.086809,-0.088824,0.039437,0.027383,0.016571,-0.027057,0.021122,0.13038,-0.10766,0.021954,0.031927,0.16637,-0.036206,-0.14607,-0.033928,0.065508,-0.020795,-0.054885,0.0017014,-0.036327,0.0061812,0.093636,-0.057241,-0.029883,-0.03241,0.082556,-0.021161,0.020902,-0.045457,0.028828,-0.048308,0.13313,-0.059453,0.0097675,0.052821,-0.054177,0.0028031,0.017186,-0.011559,0.075349,-0.050537,0.056871,0.028283,-0.074651,-0.01146,0.096817,-0.0072508,0.050099,0.099713,-0.0024641,-0.073496,0.10371,-0.014479,-0.10455,0.066187,0.012954,0.018125,0.0015469,-0.06836,0.023533,0.065161,-0.061983,0.059748,0.0017634,-0.011577,-0.037991,-0.12639,0.052076,0.011744,-0.030945,0.04242,-0.067404,0.0048798,-0.055302,-0.02093,-0.0078804,0.057017,-0.047866,-0.057331,0.037558,-0.054928,0.036118,0.059489,-0.022891,0.045494,0.13721,-0.098426,0.070589,-0.02722,-0.0114,0.043082,0.010821,0.01503,0.076268,-0.034928,0.09896,0.036939,0.033848,-0.020633,0.18613,0.070783,-0.076302,0.053828,0.033645,0.055002,0.018785,0.074556,-0.048033,-0.0053967,-0.050743,-0.0028669,0.0025428,-0.10023,0.00088712,0.016863,0.019062,0.05973,0.078589
-0.092399,-0.058615,0.0066095,0.056353,-0.048965,0.022205,0.025993,-0.36418,0.092737,0.043399,0.053178,0.083367,-0.065451,-0.00019693,0.01337,0.0016469,0.049168,0.056742,0.010274,-0.014044,0.018829,0.0094706,-0.074245,0.080801,0.012847,-0.034925,0.038692,-0.0049471,0.033195,0.034339,-0.02314,0.050491,-0.044521,-0.020551,0.033056,-0.072346,0.06512,-0.033529,-0.041853,0.0024885,-0.066542,-0.0090372,0.010344,-0.055148,-0.025928,0.083161,-0.022746,0.027954,0.015922,-0.012914,0.018257,0.017443,0.016499,0.034979,0.028943,-0.057925,-0.032975,0.0097549,0.032845,0.027171,-0.0024824,0.00099994,0.0039677,0.094866,0.053336,0.10303,0.051028,0.027486,0.12301,-0.0082401,0.029742,0.0177,0.083464,0.019579,0.060617,-0.060713,0.055968,0.031161,0.081307,0.077945,0.015873,0.053461,0.067505,0.14416,0.04423,0.033042,0.056008,-0.052286,-0.080788,-0.058608,0.020145,0.012762,-0.044375,-0.089633,0.041891,0.038121,0.050885,0.018586,-0.1125,0.0084818,-0.013248,0.0049756,-0.01303,-0.096162,0.02284,-0.18653,-0.098156,-0.034873,-0.18471,0.11228,0.0036641,0.099902,0.11284,0.079243,-0.017071,0.031104,0.044388,-0.049312,0.12464,0.0029015,0.0077561,0.011768,0.048723,0.021432,0.036983,0.05523,0.0044592,0.03942,-0.34164,-0.021256,0.00043825,0.083777,0.05627,-0.016584,0.03874,0.070525,0.012462,-0.0037397,-0.0022933,-0.071716,0.045327,-0.077263,0.028641,-0.022987,0.00019046,0.029566,-0.069322,-0.024127,-0.045945,-0.052311,0.058989,-0.011371,0.010644,-0.21298,-0.042386,-0.070731,0.068873,0.02022,-0.001021,0.0055605,0.013777,-0.018034,-0.068321,0.17532,0.048305,0.027506,-0.12571,-0.0054084,-0.0169,3.3704e-05,-0.069761,-0.066934,-0.0475,-0.032478,-0.0084658,0.019449,-0.037508,0.041208,-0.028626,0.02376,0.022466,-0.047777,0.081755,0.14321,0.050273,-0.044272,-0.044907,-0.043023,0.10479,0.046443,0.015727,-0.048028,0.070295,-0.036262,-0.0067545,-0.18448,-0.020501,-0.0069008,-0.10352,0.018555,-0.022545,-0.041677,-0.027285,0.003457,-0.05564,-0.11974,-0.0096771,-0.018785,-0.041488,-0.022857,-0.082206,-0.019521,-0.040174,-0.035299,-0.10043
0.018343,0.014436,0.0028716,0.11368,0.019257,0.058132,-0.033188,-0.093003,-0.016453,-0.064079,-0.21193,-0.1518,0.027934,-0.001073,-0.11284,-0.14515,-0.025592,0.014088,0.017747,0.084761,-0.02351,0.036797,0.061112,0.053472,-0.013877,-0.044061,-0.093228,-0.03639,-0.0617,-0.096054,-0.0082127,0.081367,0.14471,0.011038,-0.00070305,0.10495,-0.030233,-0.060903,0.0062525,-0.046792,0.023537,0.047683,-0.11216,-0.081357,-0.026811,-0.010406,0.033727,-0.03301,-0.033442,0.024597,0.12379,-0.070231,0.043719,0.065444,-0.065399,-0.095341,0.0021214,0.049947,-0.015264,0.040309,-0.024287,-0.060194,0.030523,-0.047822,0.0017965,-0.013396,-0.048779,-0.0033182,0.025858,0.01862,0.0030456,0.034668,-0.048686,0.0046065,0.013832,-0.099146,0.038957,-0.024584,-0.095425,0.078961,-0.087363,0.13734,0.0094767,0.086217,-0.027501,-0.16116,-0.024117,-0.0071562,-0.020774,0.018665,-0.011726,0.020686,-0.028362,0.079766,0.029737,-0.097586,0.1488,0.086993,0.031949,-0.03246,-0.03108,0.00049767,0.053331,0.01338,0.0058376,0.081029,-0.006652,-0.005418,-0.22328,-0.050767,-0.0039675,0.03176,-0.034348,0.0070689,-0.06442,0.040971,-0.0029083,-0.060969,-0.09341,-0.03003,0.020217,0.04151,-0.0030752,0.084272,-0.15175,0.026351,-0.014274,-0.033394,-0.24097,0.031723,0.031495,-0.11339,-0.030037,0.0024564,-0.087937,0.098295,-0.01263,0.0046508,-0.01105,0.043642,-0.099733,-0.077729,0.0036647,0.046653,0.0015842,0.1964,0.049923,-0.0415,0.13486,0.065603,-0.12939,0.002045,0.011582,0.027633,0.044778,0.050832,-0.025233,0.13806,0.0086678,0.090364,-0.030908,0.11268,0.020876,-0.011764,0.10518,0.01472,0.14536,0.030249,-0.10144,0.066168,-0.087009,0.031892,0.069267,-0.089781,0.06411,-0.042445,-0.024734,0.0055994,-0.030038,0.025905,-0.058299,0.0056197,-0.037273,0.01494,-0.023125,0.074691,0.039681,-0.038972,0.0060269,-0.00044644,-0.050196,-0.0074663,0.094686,0.07457,-0.04073,0.15351,0.046007,-0.07402,0.1116,0.001515,-0.01598,0.0059274,0.0027824,0.09839,0.034036,0.020465,-0.034194,-0.014987,0.08102,-0.0085986,0.010136,0.067146,0.081998,-0.04946,-0.07472
-0.012273,0.15002,-0.01944,-0.12227,0.09622,0.031801,0.10972,-0.18123,0.010028,0.00019113,-0.090455,-0.22355,0.033731,-0.0026923,0.060642,0.0025991,-0.017823,-0.045216,-0.043636,-0.02187,0.010653,0.0087895,0.010064,0.040163,0.025501,-0.072668,-0.010998,-0.022391,0.011811,-0.0054911,-0.033696,0.026939,-0.0066596,0.032687,0.13132,0.0017554,-0.029133,0.081083,-0.067286,-0.0077827,0.010265,-0.016323,0.049618,-0.030937,-0.010971,-0.024066,-0.039672,-0.0031265,0.047128,-0.0048514,-0.10191,-0.027094,0.015112,-0.0052505,-0.033301,-0.028709,0.030338,0.0029087,0.0044751,0.0027223,0.15551,-0.012897,0.00034169,-0.279,0.048882,0.024711,-0.062676,-0.034452,-0.073537,-0.059992,-0.00019256,-0.017092,0.092134,-0.056389,0.00012694,-0.031627,0.033621,0.12661,0.01907,0.096738,-0.0058179,0.060602,-0.011779,-0.037619,-0.026692,0.065848,0.12312,0.02855,0.018727,-0.034776,-0.0085452,-0.081008,-0.0040632,0.049444,-0.046283,0.0029751,-0.03069,0.0018518,0.12062,0.044786,-0.13175,0.0029937,-0.029887,0.010605,-0.088348,-0.044666,-0.070202,0.053324,-0.13938,-0.30813,-0.12682,-0.11532,-0.0086985,0.0018,-0.023151,0.0097735,0.008012,0.017762,0.030885,0.039069,0.045337,-0.027475,0.019277,-0.045915,0.016122,0.0015389,0.035757,-0.012598,0.0059979,0.039578,0.075582,-0.023251,0.071775,0.049841,-0.048904,0.02414,0.023905,-0.04371,0.021106,0.0031646,0.046135,-0.022903,-0.012661,-0.011087,0.14696,-0.25342,0.056851,0.14487,0.025361,-0.010844,0.10363,0.080544,0.014768,-0.038639,0.099194,0.043275,-0.092933,-0.071808,-0.077621,-0.0010581,0.045421,0.010138,0.03653,-0.093172,0.087924,-0.069666,-0.13124,0.064946,0.027414,-0.024807,0.050161,-0.014768,-0.012888,-0.023215,-0.051666,0.038438,0.0038704,0.066777,0.036607,0.057544,0.011835,-0.014033,-0.12514,0.13032,0.01712,-0.067531,0.015197,-0.038769,0.082116,0.043681,-0.039889,0.014809,0.10253,0.082174,-0.015092,0.027155,-0.10324,0.02807,-0.044184,0.018664,-0.00040206,0.0083574,-0.0086648,-0.031715,-0.033284,0.0081142,0.03674,0.048686,-0.033669,-0.031829,0.044782,0.061069,-0.0035182,-0.065106,0.13967
-0.037424,0.060034,0.0069965,0.0080264,-0.034573,-0.0067221,0.065809,0.068071,0.035327,-0.080191,-0.1194,0.0095764,0.018774,-0.060721,0.013231,0.033752,0.11721,0.07446,0.022439,0.02672,-0.10208,0.0031583,-0.035825,0.015306,-0.025189,0.063186,0.012282,-0.03117,-0.013482,-0.064252,-0.011447,-0.0021034,0.11606,0.035638,-0.080537,0.0047863,-0.052258,-0.0081832,-0.11031,-0.055931,0.061406,0.016014,0.012674,0.006794,0.018381,0.022285,0.02721,0.029606,0.0033398,-0.031763,-0.0090159,0.074859,0.0033962,0.12903,0.063911,0.014252,-0.02794,-0.35004,0.052547,-0.046551,0.085702,0.0075808,0.10552,0.095462,0.051415,0.05145,-0.06937,0.041188,0.0093675,0.0033527,0.012479,0.061155,0.15517,0.044342,0.067,0.056922,0.018695,0.11502,-0.041485,-0.038016,-0.049551,-0.11186,-0.03886,-0.054807,0.03562,0.1091,-0.25475,-0.033433,0.069298,-0.060008,0.001913,-0.10218,0.073392,0.097418,-0.12139,0.079363,-0.13858,-0.031546,-0.0079898,-0.024073,0.035325,-0.0456,0.020078,-0.0017643,0.057507,-0.082195,0.05117,0.034999,-0.13547,0.10514,0.0012583,-0.041205,-0.036344,-0.049879,-0.092716,-0.016301,-0.18606,-0.056556,0.0061973,-0.038704,0.029539,-0.020487,0.057686,0.070912,-0.019244,0.026912,-0.033516,-0.017523,0.17871,0.030134,0.089248,-0.086101,0.060091,-0.076097,0.016328,0.050397,-0.035435,0.001794,-0.059649,-0.025863,-0.1341,-0.070382,-0.046302,-0.023527,0.021237,-0.046711,-0.082169,0.073036,0.11447,-0.04122,-0.15762,0.028266,-0.051791,-0.0020971,-0.019147,0.046603,0.019914,0.0032331,-0.083388,0.022806,-0.034359,0.059919,0.073503,0.090942,-0.018237,-0.0096674,-0.11676,-0.04868,-0.039193,0.049246,-0.12441,-0.11482,0.03733,0.011773,0.074139,0.0049606,0.0096004,-0.020604,0.023327,-0.015004,-0.042912,-0.027712,0.081927,0.14893,-0.074061,0.022451,0.091055,-0.040076,0.063661,-0.034062,-0.028019,0.061999,-0.033152,-0.0068259,0.0049522,-0.050061,-0.046985,-0.0029655,-0.089999,0.033092,-0.02145,0.036432,0.032623,0.019771,-0.010457,-0.011622,0.0035272,0.037396,0.012871,0.021408,0.020131,0.092666,-0.0031999,0.0051657,-0.095081
0.074909,0.051505,0.034194,0.068533,-0.057573,0.022435,-0.08482,-0.15296,-0.010958,-0.034137,-0.017081,0.12249,0.022868,-0.046709,-0.030184,0.011086,0.0034763,-0.0099773,-0.0003213,0.012478,-0.053957,0.0085112,0.046272,0.02804,-0.023781,-0.0015622,-0.012761,0.00094331,-0.016541,-0.026631,0.0044883,-0.067796,0.026117,0.0088523,-0.027285,0.048862,-0.037778,-0.037021,0.043111,0.036706,0.00045003,0.017201,-0.0026732,-0.010673,0.016776,-0.004812,0.0099835,0.051257,-0.0015267,0.036394,-0.19411,0.058667,0.0055883,0.045722,0.073236,0.051365,-0.0012533,0.1182,0.018655,0.016696,0.084897,0.084852,0.037702,-0.066703,0.041742,0.066774,-0.012749,0.013388,0.08521,0.048843,0.12799,0.070521,0.012066,0.088275,-0.033921,0.24297,0.025242,0.079215,0.010914,-0.027636,0.035969,0.054666,0.0016842,-0.11203,-0.0097075,-0.063584,-0.043474,0.03718,-0.014076,0.04713,-0.0062572,-0.0534,-0.01575,0.11607,-0.10276,-0.015265,0.0011719,0.035341,0.0037829,0.033263,-0.039518,0.066572,0.035644,0.054037,0.12415,0.16344,-0.06844,-0.033142,0.19051,-0.19989,0.040836,-0.020014,0.037909,-0.037811,-0.07666,-0.00069772,-0.15654,-0.015248,0.044057,0.0015286,-0.033297,0.01671,-0.0069325,-0.060151,-0.025418,-0.006496,-0.0056708,-0.049595,-0.31893,0.024302,-0.054048,0.06731,-0.093236,0.063525,0.1233,-0.073124,-0.059387,-0.020615,-0.0081751,-0.040441,-0.014905,0.10034,-0.11069,-0.037585,0.047031,-0.10661,0.049004,-0.045415,-0.025844,-0.12723,-0.071064,0.0041274,-0.060414,0.13347,0.062235,0.018913,0.037258,0.01391,-0.0093741,-0.018511,-0.03241,-0.12675,-0.050005,-0.068867,-0.025062,0.10452,0.019798,-0.018812,0.020193,-0.050497,-0.21557,-0.023642,0.031759,0.015256,-0.038669,0.048127,0.037958,-0.10172,0.0043053,-0.034306,-0.081972,0.062115,0.012995,0.087385,0.00069677,-0.0022061,0.10927,0.058813,-0.097006,0.0059756,0.0061298,-0.029756,-0.035201,-0.044165,0.018553,-0.068478,0.056439,-0.11813,-0.08477,-0.038864,-0.00941,0.027609,-0.019488,-0.052403,-0.044851,0.12525,0.010536,-0.086431,0.059948,-0.00072645,-0.037913,0.030979,-0.085767,-0.0054238,-0.04495
0.14987,0.13308,0.16093,-0.063386,0.015091,-0.020358,-0.082743,-0.013091,0.083335,0.028903,-0.11809,-0.068953,0.0082044,-0.063463,-0.040222,-0.05678,0.043732,0.032282,-0.014844,-0.036672,0.019376,-0.022399,-0.040533,-0.04138,0.081532,0.0007343,-0.034078,-0.018284,-0.013574,0.15418,-0.0076746,-0.039288,-0.049885,-0.049326,0.11969,0.021398,0.015016,0.064871,0.014723,0.054651,0.039681,0.020709,0.055794,0.024786,-0.043137,0.027591,0.0085928,-0.00752,0.084268,0.045258,0.087559,-0.0775,0.026098,-0.076719,-0.069908,-0.051449,0.0081666,-0.15989,0.014553,0.019621,-0.10726,-0.047243,-0.065182,-0.02027,-0.042116,-0.0015513,-0.013581,-0.013678,0.1048,-0.0099932,-0.042571,-0.0095077,-0.034083,-0.065208,-0.037285,0.033842,-0.038242,0.063083,-0.064165,-0.062715,-0.024131,0.056499,-0.16184,-0.14329,0.055462,0.075242,0.10181,-0.065163,0.018228,0.024617,0.032384,-0.11003,-0.044448,0.12005,0.063967,-0.0032071,0.052293,-0.11878,-0.04818,-0.052742,0.18511,0.020674,0.0057011,0.047252,0.029736,0.16159,-0.045547,0.021661,0.044052,-0.083735,0.040104,-0.03942,0.079463,0.072651,0.007574,0.038878,-0.076203,-0.024176,-0.025808,-0.036577,-0.057285,-0.06061,-0.0098636,0.086705,-0.042107,-0.051065,-0.007539,0.040229,-0.0044468,-0.11149,0.03382,-0.012046,0.025125,-0.043892,-0.059115,0.014804,0.096703,-0.010078,0.038947,-0.013744,0.18259,0.06033,0.027798,-0.099082,-0.030673,0.10038,0.06099,0.030893,-0.062659,-0.20614,-0.083752,-0.070287,0.014905,0.056849,0.019985,-0.017852,-0.068449,-0.068683,0.027137,-0.085343,0.054376,0.058717,0.074526,0.30899,0.034617,-0.035584,0.091125,0.023485,0.025014,0.10423,0.029701,0.09632,-0.037269,0.017805,0.095694,-0.012387,-0.045997,-0.038665,-0.0091677,0.012178,0.072758,0.012606,-0.023422,0.093666,0.030267,0.019952,0.056622,-0.0042642,0.056994,0.055588,0.095169,-0.00033524,-0.071623,-0.043426,-0.045329,-0.042318,0.020688,-0.048341,-0.030109,-0.035391,-0.016877,-0.01076,-0.051879,-0.044448,-0.13283,-0.13344,-0.0462,-0.017124,-0.030327,-0.1011,-0.0059816,-0.030493,0.018726,-0.034844,-0.049913
-0.018157,-0.1117,-0.0072487,0.067879,-0.052406,0.034407,0.046599,-0.070649,0.18318,-0.0076118,0.026322,0.10594,0.028856,-0.29215,-0.016404,0.037313,-0.040001,-0.04013,-0.03368,-0.12087,-0.051336,0.0034737,-0.046859,0.039256,-0.0093472,0.015925,-0.030141,-0.032794,-0.037651,0.016265,-0.0058006,-0.10522,0.02066,-0.020801,-0.037478,0.088072,0.0095239,0.038687,0.030638,0.023643,-0.015815,0.027129,0.027349,0.028696,-0.04494,0.063407,0.02086,0.027372,0.049054,0.022027,0.0026893,-0.079145,0.012591,-0.034253,-0.081928,0.12493,0.057751,-0.093421,0.02615,0.05166,0.16759,-0.00077982,0.022942,-0.057754,0.023402,-0.037879,0.12718,-0.0071071,0.00040961,-0.046184,0.028882,-0.010961,-0.05653,0.092522,-0.054209,-0.076959,0.048602,-0.01437,0.011114,0.11049,0.026565,-0.16701,0.014637,0.1118,0.037016,0.036172,-0.27621,-0.11763,0.0034631,0.072867,-0.057344,-0.037689,-0.022589,-0.19519,-0.00012719,-0.027741,-0.081986,0.050506,-0.021152,0.02897,-0.0088594,-0.0024829,-0.0058615,-0.023633,0.084292,0.15301,-0.10609,-0.049922,0.055729,-0.075269,-0.063979,-0.1596,0.081612,-0.021969,0.087405,-0.032733,-0.005961,0.070846,0.01047,0.08448,0.019445,0.030852,0.038503,-0.11347,0.075188,-0.056974,0.05432,0.08046,0.073143,-0.044794,0.023519,-0.075842,-0.027479,-0.020084,0.01936,0.011788,-0.079615,-0.087587,0.043926,-0.02892,0.069922,-0.079453,-0.0099419,0.035441,0.020442,0.14724,0.098718,-0.07086,0.068723,-0.025804,0.0039941,0.095666,0.10286,-0.067884,0.027332,-0.12423,-0.071801,-0.011041,0.095867,0.028728,0.031373,0.086716,0.065331,-0.11841,0.028158,-0.025232,0.090316,0.0099293,0.050351,0.078649,0.047007,0.013443,-0.034432,0.0026914,-0.0032032,0.043201,0.042425,0.013851,0.0055743,-0.0015381,0.0036597,-0.059282,-0.047857,0.11022,0.014402,-0.030547,0.031672,-0.014818,-0.054126,0.032518,0.033016,-0.00084656,0.11246,-0.0096059,-0.030703,0.018472,0.0067331,-0.038923,0.13161,-0.014633,-0.090884,0.0077564,0.035644,0.091019,-0.010479,-0.071515,-0.06198,-0.11753,0.016187,-0.0095765,-0.034372,-0.02206,0.0047088,-0.035553,0.013388
-0.092838,-0.080563,-0.046678,0.069893,-0.086596,0.044035,0.092414,0.036402,0.06855,0.0080639,0.10898,0.062337,0.044317,0.037079,-0.17126,0.10943,0.039675,0.019767,0.0007567,0.026137,-0.023654,0.03698,0.024578,0.0503,0.036416,0.13946,0.061298,0.11354,0.042645,0.014181,0.019993,0.11672,0.034469,0.032408,-0.033852,-0.088143,-0.0077693,0.099636,0.0014862,0.024262,0.039253,0.094095,-0.043984,-0.17139,0.0090451,0.068411,-0.0082519,5.7475e-05,0.058617,0.072786,-0.033549,-0.054036,0.020592,-0.030211,-0.061833,-0.046942,0.023907,-0.060079,-0.038023,-0.057047,0.21847,-0.012977,-0.040747,-0.13461,0.04049,-0.0065857,-0.021909,0.018063,-0.052138,0.037891,0.020627,0.0036163,-0.0051105,0.031779,0.049471,0.042127,-0.054476,-0.10452,-0.044451,-0.11129,0.026661,0.18975,0.066304,0.076158,0.039937,0.089471,0.041242,0.01232,-0.10368,-0.070132,0.047139,-0.047985,0.055336,-0.08506,0.012891,0.047639,0.081164,-0.054193,-0.040343,-0.0041633,0.087763,0.043262,-0.029365,-0.064864,0.039576,-0.0092494,0.023831,0.14208,0.0114,-0.1541,-0.01141,0.022666,-0.1463,-0.088051,-0.03607,0.086739,-0.022764,0.068768,-0.014442,0.099104,0.020428,0.0029795,0.020023,0.071836,-0.087035,0.031159,-0.049091,-0.057142,0.054288,0.035449,0.011205,0.018327,-0.06399,-0.062116,0.037454,0.071582,-0.0088783,-0.056024,-0.041063,0.044463,-0.013242,-0.071375,-0.0056847,-0.039711,-0.13811,0.05,-0.008863,-0.091525,-0.019975,-0.11824,-0.070579,-0.12923,-0.090211,0.017705,0.002835,-0.14796,0.035215,-0.041448,-0.010287,0.04448,-0.083537,-0.17367,-0.094692,0.057737,0.01336,-0.081385,-0.050168,0.0051562,-0.0095607,0.037439,-0.016186,0.061055,-0.10931,0.043582,-0.024436,0.12233,0.051286,-0.029699,-0.026921,-0.0022946,0.060991,-0.031302,-0.23391,0.011929,-0.072668,0.026296,0.027438,0.030514,0.10723,0.0063349,-0.049854,-0.04165,-0.10341,0.031549,0.016381,0.16898,0.044715,-0.01524,0.042045,-0.029572,-0.031773,-0.016064,-0.016361,-0.026014,0.098994,-0.090454,0.028704,0.0649,0.0029238,0.027742,-0.029711,-0.012944,-0.030154,0.014004,0.016847
0.058526,-0.0054721,-0.016314,0.071666,0.051361,0.0026658,-0.028558,0.063636,-0.033577,0.0018444,-0.016665,0.066063,-0.0090415,-0.14364,0.027573,0.095362,-0.042847,0.017327,-0.053353,0.016597,-0.0066462,0.055125,0.025983,-0.018218,0.038013,0.030797,-0.011147,0.030615,-0.036242,0.015829,0.022344,-0.056015,0.074429,-0.028957,-0.1271,0.01608,-0.073481,-0.0027174,0.035668,0.022068,0.037306,-0.076555,0.064339,0.029973,0.038052,-0.058397,-0.025509,-0.010156,-0.05748,0.0044173,0.045373,-0.076889,0.0017008,0.013252,-0.071309,-0.052143,0.02248,-0.10653,-0.013271,-0.048119,0.23379,-0.0030802,0.017504,0.27031,0.012639,0.020754,0.0029593,-0.019045,0.042627,-0.062829,0.02293,-0.023596,-0.0045209,0.071379,-0.021375,-0.081682,-0.032623,0.11393,-0.047563,0.20236,0.015305,0.31211,-0.083976,-0.015327,-0.061383,-0.18102,0.16906,0.047602,-0.06376,-0.049559,-0.020219,0.012299,0.022276,0.10493,-0.023699,0.083574,-0.0058705,0.074159,0.11663,0.087888,-0.015615,0.019473,-0.048539,0.089137,-0.054104,0.041459,0.036332,-0.081986,0.093855,-0.040639,0.01523,-0.045881,-0.03362,-0.047391,-0.047888,-0.042441,-0.027035,-0.020103,-0.061476,0.034868,-0.062234,-0.053052,-0.014837,-0.046683,-0.048153,-0.027996,0.038452,-0.021619,0.076682,0.0012662,-0.082724,-0.0090561,0.13029,0.013435,0.076059,-0.022073,-0.03252,0.010878,0.030774,-0.032823,0.0011001,0.062082,0.036941,0.10542,-0.14877,0.11492,0.02557,-0.1187,-0.017922,-0.072166,0.098451,0.058076,0.042704,-0.11996,-0.018429,0.021746,-0.11399,-0.0090731,0.027628,-0.048887,0.017295,-0.04676,-0.060179,0.16165,-0.063524,-0.054328,-0.22134,-0.043842,-0.078146,-0.083958,0.041268,-0.025809,-0.022629,-0.044385,-0.064535,-0.016181,0.018223,-0.027776,0.033959,0.016936,0.015804,0.0086257,0.06789,-0.022156,-0.020932,0.029915,-0.043213,0.034232,0.013746,0.033793,-0.022262,0.0081754,0.21156,0.076376,0.033898,-0.043216,-0.041513,-0.028455,-0.0073521,-0.01798,-0.0014309,0.038713,0.0065342,0.037939,-0.037902,0.03317,-0.0074632,0.050374,0.012472,0.025211,0.047722,0.017446,0.005204,0.020496,-0.0060965
0.043895,0.090538,-0.14276,-0.041816,-0.08277,0.0045716,-0.11247,-0.10466,-0.01925,0.071164,0.06768,-0.0020112,0.029141,0.11133,0.018405,0.017131,-0.028935,0.016791,0.0136,-0.033203,0.066537,-0.058192,-0.086453,0.0029267,0.010449,0.03153,0.016001,0.0038178,-0.036783,-0.035534,-0.058289,-0.062291,-0.020877,-0.016265,0.19871,-0.043104,-0.027071,-0.04898,-0.036303,-0.0035374,-0.068098,0.085488,-0.014283,-0.0071822,0.029015,0.073191,0.022263,-0.033914,-0.022188,0.01643,-0.034657,0.024982,-0.060956,0.029018,0.015437,-0.12506,-0.0058077,-0.0077202,-0.049348,-0.057523,0.16545,-0.034424,-0.07848,0.24191,-0.020979,-0.045897,0.057483,-0.071995,-0.028418,-0.035094,-0.039848,0.028902,0.060823,-0.0076489,-0.0011225,0.019821,-0.10191,-0.017762,0.018028,0.084714,0.0046771,-0.041495,-0.043172,-0.0021083,0.023631,0.14662,0.001641,0.012427,-0.04413,0.031048,0.0911,-0.025057,0.022052,0.030737,0.021676,0.0021654,-0.01951,-0.11782,0.022224,-0.0056111,0.034172,-0.046008,-0.028015,-0.054292,-0.13174,0.078747,-0.11201,0.02121,0.029727,-0.056033,0.15745,-0.0089676,-0.071983,-0.15226,0.021866,0.0010503,0.13616,-0.0007345,-0.028686,-0.10132,-0.0436,0.073275,-0.080785,0.0098849,0.031611,-0.086912,-0.036511,-0.019004,-0.096211,-0.036675,0.08999,-0.0044978,0.026377,0.015311,-0.15969,0.13531,-0.11455,-0.051626,-0.038914,0.0065555,-0.039766,-0.099023,-0.091362,-0.068222,-0.017302,-0.039856,0.037462,-0.16307,0.019744,-0.056177,-0.049582,0.11248,0.010143,0.080272,0.014304,-0.12643,0.10492,-0.077687,0.0041351,-0.065075,0.013366,0.041,0.092304,-0.026867,-0.081407,-0.050442,0.0025327,0.00062709,0.059363,0.0657,-0.10492,0.061979,0.053923,-0.010053,0.12182,-0.014122,0.006038,-0.03463,0.013408,0.048074,0.012002,-0.096891,0.082947,-0.065285,0.014058,0.0025698,0.060226,-0.029773,-0.041615,0.013707,-0.0086401,-0.036904,0.10165,0.048632,0.036198,-0.01409,0.04834,0.22135,0.11132,0.096816,0.088321,0.054704,0.076192,0.032888,0.0072077,0.15668,0.047287,-0.020604,0.028236,-0.023485,0.044889,0.096398,0.051327,0.090397,0.038782
